"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3875.conditionType";"session.node-4271.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-7202.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-10-13 14:40:51.234";"3";"1";"FINISHED";"RIGHT";"success";"601";"0";"2014-10-13 14:40:49.282";"1";;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-7202.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-10-13 14:40:54.499";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:40:52.547";"3";;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"16";"15";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-10-13 14:41:14.230";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"683";"0";"2014-10-13 14:41:12.978";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"17";"16";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 14:41:16.801";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"727";"0";"2014-10-13 14:41:15.551";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"18";"17";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:19.356";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"694";"0";"2014-10-13 14:41:18.106";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"19";"18";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 14:41:21.921";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"711";"0";"2014-10-13 14:41:20.671";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"20";"19";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 14:41:24.476";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"658";"0";"2014-10-13 14:41:23.225";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"21";"20";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:27.028";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:25.778";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"22";"21";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:29.601";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"580";"0";"2014-10-13 14:41:28.351";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"23";"22";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:32.162";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:30.912";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"24";"23";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:34.721";"ST_correctStop";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:33.471";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"25";"24";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:37.273";"ST_correctStop";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:36.023";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"26";"25";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 14:41:39.836";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:38.586";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"27";"26";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:42.395";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:41.144";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"28";"27";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:44.951";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:43.701";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"29";"28";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:47.504";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:46.254";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"30";"29";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:50.060";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:48.810";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"31";"30";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:52.618";"ST_correctStop";"20";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:51.368";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"32";"31";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:55.171";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"641";"0";"2014-10-13 14:41:53.921";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"33";"32";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:41:57.740";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:56.490";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"34";"33";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:42:00.296";"ST_correctStop";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:41:59.045";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"35";"34";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 14:42:02.843";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:42:01.593";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"36";"35";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-10-13 14:42:05.398";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"532";"0";"2014-10-13 14:42:04.148";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"37";"36";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:42:07.968";"ST_correctStop";"32";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 14:42:06.718";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"1421980";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 14:37:06.220";"2014-10-13 14:52:49.764";"1";"1";"0";"38";"37";"module.training_block1.exec-1094.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-10-13 14:42:10.521";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"728";"0";"2014-10-13 14:42:09.271";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
