"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3901.DevalQorder";"session.node-4999.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-7898.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-16 11:25:53.754";"34";"0";"FINISHED";"LEFT";"success";"331";"0";"2014-10-16 11:25:51.788";"3";;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-7898.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 11:25:56.999";"23";"1";"FINISHED";"RIGHT";"success";"269";"0";"2014-10-16 11:25:55.033";"3";;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-7898.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 11:26:00.243";"13";"0";"FINISHED";"LEFT";"success";"304";"0";"2014-10-16 11:25:58.278";"2";;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-7898.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 11:26:03.488";"3";"1";"FINISHED";"RIGHT";"success";"315";"0";"2014-10-16 11:26:01.523";"1";;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-7898.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-16 11:26:06.733";"27";"1";"FINISHED";"RIGHT";"success";"375";"0";"2014-10-16 11:26:04.767";"3";;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"16";"15";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 11:26:14.174";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"318";"0";"2014-10-16 11:26:12.911";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"17";"16";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:26:16.717";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"332";"0";"2014-10-16 11:26:15.453";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"18";"17";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:26:19.260";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"353";"0";"2014-10-16 11:26:17.996";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"19";"18";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:26:21.803";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"363";"0";"2014-10-16 11:26:20.539";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"20";"19";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:26:24.345";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"316";"0";"2014-10-16 11:26:23.082";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"21";"20";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:26:26.888";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"341";"0";"2014-10-16 11:26:25.625";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"22";"21";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 11:26:29.431";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"346";"0";"2014-10-16 11:26:28.167";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"23";"22";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:26:31.974";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"311";"0";"2014-10-16 11:26:30.710";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"24";"23";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 11:26:34.610";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"289";"0";"2014-10-16 11:26:33.347";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"25";"24";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:26:37.153";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"316";"0";"2014-10-16 11:26:35.889";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"26";"25";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:26:39.696";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"350";"0";"2014-10-16 11:26:38.432";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"27";"26";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:26:42.239";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"327";"0";"2014-10-16 11:26:40.975";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"28";"27";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:26:44.781";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"336";"0";"2014-10-16 11:26:43.518";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"29";"28";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:26:47.324";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"377";"0";"2014-10-16 11:26:46.061";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"30";"29";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:26:49.867";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"298";"0";"2014-10-16 11:26:48.603";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"31";"30";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:26:52.410";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"348";"0";"2014-10-16 11:26:51.146";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"32";"31";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:26:54.953";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"308";"0";"2014-10-16 11:26:53.689";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"33";"32";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:26:57.495";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"278";"0";"2014-10-16 11:26:56.232";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"34";"33";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:27:00.038";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"320";"0";"2014-10-16 11:26:58.775";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"35";"34";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 11:27:02.581";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"328";"0";"2014-10-16 11:27:01.317";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"36";"35";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-16 11:27:05.124";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"344";"0";"2014-10-16 11:27:03.860";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"37";"36";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:27:07.667";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"331";"0";"2014-10-16 11:27:06.403";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"brody1995";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 11:24:22.962";"2014-10-16 11:37:28.127";"1";"0";"0";"38";"37";"module.training_block1.exec-7759.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 11:27:10.209";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"316";"0";"2014-10-16 11:27:08.946";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
