"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2541.DevalQorder";"session.node-8487.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"33";"32";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:03:37.457";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"335";"0";"2014-10-16 13:03:36.193";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"34";"33";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:03:40.000";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"287";"0";"2014-10-16 13:03:38.736";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"35";"34";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:03:42.543";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"265";"0";"2014-10-16 13:03:41.279";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"36";"35";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:03:45.086";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"290";"0";"2014-10-16 13:03:43.822";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"37";"36";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:03:47.629";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"324";"0";"2014-10-16 13:03:46.365";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"38";"37";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:03:50.171";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"364";"0";"2014-10-16 13:03:48.908";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"39";"38";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:03:52.714";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"317";"0";"2014-10-16 13:03:51.451";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"40";"39";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:03:55.257";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"352";"0";"2014-10-16 13:03:53.994";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"41";"40";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:03:57.800";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"296";"0";"2014-10-16 13:03:56.537";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"42";"41";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:04:00.343";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"402";"0";"2014-10-16 13:03:59.079";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"43";"42";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:04:02.886";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"299";"0";"2014-10-16 13:04:01.622";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"44";"43";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:04:05.429";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"356";"0";"2014-10-16 13:04:04.165";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"45";"44";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-16 13:04:07.972";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"373";"0";"2014-10-16 13:04:06.708";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"46";"45";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:04:10.515";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"414";"0";"2014-10-16 13:04:09.251";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"47";"46";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:13.058";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"291";"0";"2014-10-16 13:04:11.794";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"48";"47";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:04:15.600";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"256";"0";"2014-10-16 13:04:14.337";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"49";"48";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:04:18.143";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"393";"0";"2014-10-16 13:04:16.880";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"50";"49";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:20.686";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"294";"0";"2014-10-16 13:04:19.423";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"51";"50";"module.training_block1.exec-1839.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-16 13:04:23.229";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"316";"0";"2014-10-16 13:04:21.965";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"52";"51";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:35.086";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"319";"0";"2014-10-16 13:04:33.822";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"53";"52";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:37.629";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"329";"0";"2014-10-16 13:04:36.365";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"54";"53";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:40.171";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"338";"0";"2014-10-16 13:04:38.908";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"55";"54";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:42.714";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"499";"0";"2014-10-16 13:04:41.451";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"56";"55";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:45.257";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"332";"0";"2014-10-16 13:04:43.994";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"57";"56";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:47.800";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"277";"0";"2014-10-16 13:04:46.536";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"58";"57";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:50.343";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"311";"0";"2014-10-16 13:04:49.079";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"59";"58";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:52.886";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"304";"0";"2014-10-16 13:04:51.622";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"60";"59";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:55.429";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"329";"0";"2014-10-16 13:04:54.165";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"61";"60";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:04:57.972";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"290";"0";"2014-10-16 13:04:56.708";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"62";"61";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:00.515";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"251";"0";"2014-10-16 13:04:59.251";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"63";"62";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:03.057";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"253";"0";"2014-10-16 13:05:01.794";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"64";"63";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:05.600";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"326";"0";"2014-10-16 13:05:04.337";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"65";"64";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:08.143";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"303";"0";"2014-10-16 13:05:06.880";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"66";"65";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:10.686";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"336";"0";"2014-10-16 13:05:09.423";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"67";"66";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:13.229";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"265";"0";"2014-10-16 13:05:11.965";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"68";"67";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:15.772";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"378";"0";"2014-10-16 13:05:14.508";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"69";"68";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:18.315";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"419";"0";"2014-10-16 13:05:17.051";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"70";"69";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:20.858";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"317";"0";"2014-10-16 13:05:19.594";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"71";"70";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:23.401";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"374";"0";"2014-10-16 13:05:22.137";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"72";"71";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:25.944";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"311";"0";"2014-10-16 13:05:24.680";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"73";"72";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:28.486";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"280";"0";"2014-10-16 13:05:27.223";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"74";"73";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:31.029";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"578";"0";"2014-10-16 13:05:29.766";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"75";"74";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:33.588";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"411";"0";"2014-10-16 13:05:32.324";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1320378";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-16 12:59:44.134";"2014-10-16 13:15:22.400";"1";"0";"0";"76";"75";"module.training_block2.exec-6816.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-16 13:05:36.131";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"276";"0";"2014-10-16 13:05:34.867";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
