"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3389.DevalQorder";"session.node-7614.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"1";"0";"module.GoNoGotutorial.exec-6353.GoNoGo_Tutorial";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3997";"2014-10-07 10:01:07.706";"leftResponse";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-10-07 10:01:03.697"
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"2";"1";"module.GoNoGotutorial.exec-6353.GoNoGo_Tutorial";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"4003";"2014-10-07 10:01:13.010";"rightResponse";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-10-07 10:01:09.001"
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"3";"2";"module.GoNoGotutorial.exec-6353.GoNoGo_Tutorial";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"4003";"2014-10-07 10:01:18.314";"signalResponse";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:01:14.305"
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"4";"3";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:01:27.269";"18";"0";"FINISHED";"LEFT";"success";"786";"0";"2014-10-07 10:01:25.303";"3";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"5";"4";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:01:30.514";"21";"1";"FINISHED";"RIGHT";"success";"469";"0";"2014-10-07 10:01:28.548";"3";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"6";"5";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1958";"2014-10-07 10:01:33.758";"14";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:01:31.793";"2";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"7";"6";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:01:37.003";"26";"0";"FINISHED";"LEFT";"success";"460";"0";"2014-10-07 10:01:35.038";"3";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"8";"7";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:01:40.248";"2";"0";"FINISHED";"LEFT";"success";"463";"0";"2014-10-07 10:01:38.282";"1";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"9";"8";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-07 10:01:43.493";"30";"0";"FINISHED";"LEFT";"failure";"539";"1";"2014-10-07 10:01:41.527";"3";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"10";"9";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:01:46.753";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:01:44.788";"1";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-07 10:01:49.998";"34";"0";"FINISHED";"LEFT";"success";"634";"0";"2014-10-07 10:01:48.032";"3";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:01:53.243";"23";"1";"FINISHED";"RIGHT";"success";"612";"0";"2014-10-07 10:01:51.277";"3";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:01:56.488";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:01:54.522";"2";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-07 10:01:59.733";"3";"1";"FINISHED";"RIGHT";"success";"540";"0";"2014-10-07 10:01:57.767";"1";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-1447.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-07 10:02:02.977";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:01.012";"3";;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"16";"15";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:13.663";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:12.400";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"17";"16";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:02:16.206";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"451";"0";"2014-10-07 10:02:14.943";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"18";"17";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 10:02:18.749";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:17.485";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"19";"18";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:02:21.292";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:20.028";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"20";"19";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-10-07 10:02:23.835";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:22.571";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"21";"20";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:26.377";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"468";"0";"2014-10-07 10:02:25.114";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"22";"21";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:28.920";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:27.657";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"23";"22";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:31.463";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:30.199";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"24";"23";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:02:34.006";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"499";"0";"2014-10-07 10:02:32.742";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"25";"24";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:36.549";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:35.285";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"26";"25";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:39.091";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:37.828";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"27";"26";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-10-07 10:02:41.634";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:40.371";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"28";"27";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1258";"2014-10-07 10:02:44.177";"ST_correctStop";"24";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-07 10:02:42.913";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"abi10";"1994";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 10:00:11.188";"2014-10-07 10:13:06.446";"1";"0";"1";"29";"28";"module.training_block1.exec-1005.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-10-07 10:02:46.720";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"525";"0";"2014-10-07 10:02:45.456";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
